-1.991481010266699886e+05,1.129603138514105194e+04
-1.989927693619439087e+05,1.129208074310479788e+04
-1.987795108211757033e+05,1.128494093018553576e+04
-1.986145515960454941e+05,1.127817588216229524e+04
-1.983872293098125665e+05,1.126726497806448424e+04
-1.979033517847069888e+05,1.124142031567270351e+04
-1.973463793532452546e+05,1.088172669370930635e+04
-1.963545025738817640e+05,1.752946193858881543e+03
-1.950558933986836055e+05,-3.543080896867831598e+03
-1.943780280230265053e+05,-3.532081589336277375e+03
-1.925932868111696735e+05,1.102769234804145162e+04
-1.920288348138662986e+05,1.057345391537017531e+04
-1.910344545143440773e+05,1.626386810285108140e+03
-1.897374395091025508e+05,-3.461409953067606239e+03
-1.890561408482053084e+05,-3.452853961332967629e+03
-1.872812569909473823e+05,1.079622532166753081e+04
-1.867096295007175941e+05,1.025396470045896058e+04
-1.857129077382558607e+05,1.484809219488022109e+03
-1.844175739115954784e+05,-3.396838271274504223e+03
-1.837329269126013387e+05,-3.387736113146011121e+03
-1.819680124728824303e+05,1.056259086060988193e+04
-1.813892212116891169e+05,9.932482179284692393e+03
-1.803901659025897388e+05,1.334270096915500062e+03
-1.790965132847301138e+05,-3.345035242674676283e+03
-1.784085057447833242e+05,-3.334497693808945769e+03
-1.766535877002411289e+05,1.032698087319173283e+04
-1.760676442278080794e+05,9.609137826721560486e+03
-1.750662632842823514e+05,1.175045193661640269e+03
-1.737742920625628030e+05,-3.305579060250840485e+03
-1.730829123675275187e+05,-3.292712027477465199e+03
-1.713380171239389456e+05,1.008960950032880646e+04
-1.707449328376927297e+05,9.284085390161000760e+03
-1.697412341678116936e+05,1.007426914090860123e+03
-1.684509446866750368e+05,-3.278034172987920101e+03
-1.677561818111833709e+05,-3.261937378683082898e+03
-1.660213352023180632e+05,9.850712305849971017e+03
-1.654211213373294158e+05,8.957500030849521863e+03
-1.644151128449766547e+05,8.317235551117790919e+02
-1.631265056059496419e+05,-3.261951958342157468e+03
-1.624283491134451760e+05,-3.241717651463382026e+03
-1.607035764009232807e+05,9.610545426834461978e+03
-1.600962440298504953e+05,8.629577425894682165e+03
-1.590879336146716960e+05,6.482585023201636432e+02
-1.578010092763474095e+05,-3.256871439727562574e+03
-1.570994493191268994e+05,-3.231583132386078887e+03
-1.553847751922787866e+05,9.369384685834273114e+03
-1.547703352253102348e+05,8.300532832791093824e+03
-1.540217251978571585e+05,6.454262102382458579e+02
-1.532848503558991069e+05,-6.582908338797426950e+03
-1.525821974935079052e+05,-3.242259668928324118e+03
-1.521459240961180185e+05,-3.211402713306084934e+03
-1.508208083950935106e+05,9.140093248132761801e+03
-1.503244194216320175e+05,8.052186681579481956e+03
-1.497024626802350685e+05,1.641265505922500097e+03
-1.488347690515377617e+05,-6.545926180926627239e+03
-1.481305545977617148e+05,-3.243105176755684624e+03
-1.468036868635849678e+05,8.943117351546516147e+03
-1.462994543940927542e+05,7.796530412172061006e+03
-1.456759141251088295e+05,1.472027776850631199e+03
-1.448077958668265783e+05,-6.528407262688366245e+03
-1.441027036983966536e+05,-3.254011502550764362e+03
-1.427825856456857582e+05,8.756945165444358281e+03
-1.422724809792824672e+05,7.549929663208086822e+03
-1.416480521061725449e+05,1.306049397871773863e+03
-1.407799607396369101e+05,-6.514325485285321520e+03
-1.400743209407865070e+05,-3.268866541538769980e+03
-1.387609569666069001e+05,8.571185813065589173e+03
-1.382449836812417780e+05,7.303758869497687556e+03
-1.376196664936680172e+05,1.137931105790072024e+03
-1.367515964192981774e+05,-6.505711846736333428e+03
-1.360454212166514480e+05,-3.287459717009923224e+03
-1.347388156572493026e+05,8.385985142554971389e+03
-1.342169773263171082e+05,7.058132404338022752e+03
-1.335907721794929239e+05,9.678210536682985321e+02
-1.327227180529657053e+05,-6.502340051126542676e+03
-1.320160194196275843e+05,-3.309578201858695138e+03
-1.307161765504158975e+05,8.201492776302926359e+03
-1.301884767427447077e+05,6.813168478407571456e+03
-1.295613840574308997e+05,7.958701520683254103e+02
-1.286933407896925055e+05,-6.503982435840680409e+03
-1.279861304452124023e+05,-3.335007141133620280e+03
-1.266930544807555998e+05,8.017861864062590030e+03
-1.261594967605945858e+05,6.568988876332355176e+03
-1.255315170230948715e+05,6.222318170980339573e+02
-1.246634797803727706e+05,-6.510410196579334297e+03
-1.239557691907089320e+05,-3.363529878544595704e+03
-1.226694642847079667e+05,7.835248832784490332e+03
-1.221300522117169894e+05,6.325718690125178910e+03
-1.215011859738731873e+05,4.470617149497980449e+02
-1.206331501776857913e+05,-6.521393616412972733e+03
-1.199249505551714974e+05,-3.394928186561704024e+03
-1.186454208004494430e+05,7.653813133499729702e+03
-1.181001579296850978e+05,6.083486049821773122e+03
-1.174704058088734891e+05,2.705175032790450018e+02
-1.166023671360409062e+05,-6.536702298514296672e+03
-1.158936894393496914e+05,-3.428982499750034094e+03
-1.146209388678371033e+05,7.473716985595944607e+03
-1.140698287497420970e+05,5.842421851659894855e+03
-1.134391914288681000e+05,9.275856976888219663e+01
-1.125711458115203714e+05,-6.556105402209227577e+03
-1.118620007456332823e+05,-3.465472150986968700e+03
-1.105960333283543005e+05,7.295125118844824101e+03
-1.100390795087450970e+05,5.602659484149756281e+03
-1.094075577362389449e+05,-8.605423178199941958e+01
-1.085395013618248777e+05,-6.579371881964891145e+03
-1.078298993779973389e+05,-3.504175610199290531e+03
-1.065707190250552376e+05,7.118204513523809510e+03
-1.060079250451099942e+05,5.364334552362683098e+03
-1.053755196349211474e+05,-2.657588474786678603e+02
-1.045074489462162164e+05,-6.606270728962904286e+03
-1.037974002419471653e+05,-3.544870725253900673e+03
-1.025450108025098743e+05,6.943124138994614441e+03
-1.019763801987567276e+05,5.127584600810509073e+03
-1.013430920303494349e+05,-4.461922911137986034e+02
-1.004750037254617928e+05,-6.636571214872616110e+03
-9.976451824446218961e+04,-3.587334964628932994e+03
-9.851892350674947375e+04,6.770054691089976586e+03
-9.794445981105401006e+04,4.892548835255478480e+03
-9.731028982940128481e+04,-6.271909133514815267e+02
-9.644218086177934310e+04,-6.670043137453309100e+03
-9.573734799981316610e+04,-3.434715424390714361e+03
-9.449223592602221470e+04,6.650436840627404308e+03
-9.395240065824482008e+04,4.671493866390080257e+03
-9.333889839134053909e+04,-1.374624143450361544e+03
-9.276595968581784109e+04,-1.960113078571577944e+03
-9.211113534826348769e+04,-7.191729208929205925e+03
-9.150098152468164335e+04,-3.918957883263633903e+03
-9.003831558565539308e+04,6.505505944115121565e+03
-8.979838486190227559e+04,6.413489597572599450e+03
-8.931235447854911035e+04,4.943582072483740376e+03
-8.828272408490530506e+04,-2.546720531102886980e+03
-8.683364667112367169e+04,-8.099214523014522456e+03
-8.609784377109371417e+04,-7.678509784969623979e+03
-8.405971195910805545e+04,6.256493576755258800e+03
-8.314845967151336663e+04,4.539531633378624974e+03
-8.211814831050322391e+04,-2.814427065570169361e+03
-8.067038431037768896e+04,-8.129141991172068629e+03
-7.992676777894479164e+04,-7.661022975719700298e+03
-7.790788992827969196e+04,6.005297403335023773e+03
-7.698384856198627676e+04,4.146739625443949990e+03
-7.595286589378942153e+04,-3.077560521580014210e+03
-7.450642153123991739e+04,-8.160498649089933679e+03
-7.375500447648299451e+04,-7.643332293782472334e+03
-7.175538537604646990e+04,5.766401599406708556e+03
-7.081857425647579657e+04,3.765595734962772440e+03
-6.978692990373985958e+04,-3.335619161912753952e+03
-6.834181181872462912e+04,-8.192532592593506706e+03
-6.758260716979930294e+04,-7.624652007980791495e+03
-6.560225198075748631e+04,5.540350445521689835e+03
-6.465268986723389389e+04,3.396476886860206378e+03
-6.362039341499438160e+04,-3.588120548324249285e+03
-6.217660866344026726e+04,-8.224518258014630192e+03
-6.140962917047613882e+04,-7.604220924570134230e+03
-5.944854342618698865e+04,5.327673658032762432e+03
-5.848624851179600955e+04,3.039745130987470475e+03
-5.745330950739708351e+04,-3.834603544065125334e+03
-5.601086556112794642e+04,-8.255758163931315721e+03
-5.523612379512542248e+04,-7.581304071702442343e+03
-5.329431340106927382e+04,5.128884488349304775e+03
-5.231930331252178439e+04,2.695745601849249397e+03
-5.128573126553584007e+04,-4.074630247673401755e+03
-4.984463601219801058e+04,-8.285584589027073889e+03
-4.906214436492815730e+04,-7.555194316657287345e+03
-4.713961559863639559e+04,4.944477900329290605e+03
-4.615190739613393089e+04,2.364804557605769787e+03
-4.511771177828228974e+04,-4.307787852152716368e+03
-4.367797352126816986e+04,-8.313361179930077924e+03
-4.288774420517237741e+04,-7.525213909747852085e+03
-4.098450371615382755e+04,4.774928831677442759e+03
-3.998411389325864729e+04,2.047227503949796983e+03
-3.894930413833232888e+04,-4.533690423910200479e+03
-3.751093159669998568e+04,-8.338484483172907858e+03
-3.704695608975924551e+04,-8.088026778216661114e+03
-3.592381421875538945e+04,-2.298350461850457123e+03
-3.495275312732304883e+04,4.614467865958096809e+03
-3.436084558661331539e+04,1.893700467028378853e+03
-3.345620831740662106e+04,-4.699284524582456470e+03
-3.265632675311561252e+04,-9.404789324331337411e+03
-3.201739225053974587e+04,-8.337326935901073739e+03
-3.079836614279122296e+04,-2.219294984586194914e+03
-2.992792765296997823e+04,4.460243638471004488e+03
-2.881716418889856868e+04,-4.392737373717505761e+03
-2.803118328028172982e+04,-9.037219367126339421e+03
-2.735562991807725484e+04,-8.329646612196858769e+03
-2.614481582192590940e+04,-2.087015044379454594e+03
-2.527459811873558283e+04,4.363044479528081865e+03
-2.415503538761309028e+04,-4.524116123367645741e+03
-2.336721653646197956e+04,-9.056137280243174246e+03
-2.269330114286695243e+04,-8.329700493667347473e+03
-2.148099854682643127e+04,-2.035057597568867550e+03
-2.062114427672273814e+04,4.277499535522088081e+03
-1.949278720086347676e+04,-4.648489152462943821e+03
-1.870313384481845060e+04,-9.070666603111218137e+03
-1.803085999665926283e+04,-8.324698575819373218e+03
-1.681707561206104219e+04,-1.974123622695817403e+03
-1.596758901929232343e+04,4.203650273414048570e+03
-1.483044251083199379e+04,-4.765843591150005523e+03
-1.403895818710084859e+04,-9.080747882943354853e+03
-1.336832985633081262e+04,-8.314559080647390147e+03
-1.215307000231282655e+04,-1.904117513482752884e+03
-1.131395523930694981e+04,4.141526593840096211e+03
-1.016802420017728582e+04,-4.876180715980984132e+03
-9.374712545517400940e+03,-9.086337372568419596e+03
-8.705734099197528849e+03,-8.299215732693037353e+03
-7.489004702673835709e+03,-1.824956541405598955e+03
-6.660265830017459848e+03,4.091146728779166551e+03
-5.505555151921107608e+03,-4.979516063654753452e+03
-4.710419902621121764e+03,-9.087407118382752742e+03
-4.043096102900317874e+03,-8.278617822755772067e+03
-2.824902698531656824e+03,-1.736570905521493387e+03
-2.006543684949914223e+03,4.052517166616474242e+03
-8.430582493349271545e+02,-5.075879518771695075e+03
-4.610324119616163330e+01,-9.083945023051097451e+03
6.195607547105128106e+02,-8.252730245661052322e+03
1.839213024544331574e+03,-1.638903755228348246e+03
2.647188302207773177e+03,4.025632604720648033e+03
3.819443624173052285e+03,-5.165315375504961594e+03
4.618214455855353663e+03,-9.075954882852895025e+03
5.282213095689985494e+03,-8.221533511976273076e+03
6.503319480916345128e+03,-1.531911185856216207e+03
7.300907237719027762e+03,4.010475929615467066e+03
8.481927585171508326e+03,-5.247882373136646493e+03
9.282510205627495452e+03,-9.063456399620581578e+03
9.944837542113476957e+03,-8.185023733619997984e+03
1.116739368499195552e+04,-1.415562207042900127e+03
1.195459022791189454e+04,4.007018224768752589e+03
1.314437075031890163e+04,-5.323653705452788927e+03
1.394676102532359801e+04,-9.046485167269142039e+03
1.460741071619200557e+04,-8.143212583356527830e+03
1.583141265133751767e+04,-1.289838683890565562e+03
1.660821437929227977e+04,4.015218805977314332e+03
1.780675023647702255e+04,-5.392717004047601222e+03
1.861094393237022450e+04,-9.025092632959273033e+03
1.926990924038696903e+04,-8.096127228222559097e+03
2.049535339479180038e+04,-1.154735250955242236e+03
2.126175679865714119e+04,4.035025284279183779e+03
2.246904316082406876e+04,-5.455174295630614324e+03
2.327503594453030382e+04,-8.999346032997487782e+03
2.393230973752520367e+04,-8.043810236978510147e+03
2.515919293057949471e+04,-1.010259199165386008e+03
2.591519459320785973e+04,4.066373656269137427e+03
2.713122664096795415e+04,-5.511141933484137553e+03
2.793901408001723394e+04,-8.969328303615131517e+03
2.859458883091420284e+04,-7.986319461732833588e+03
2.982290827442487716e+04,-8.564303358150655185e+02
3.056850406921738613e+04,4.109194976131363546e+03
3.177856980624527569e+04,-5.809123479228683209e+03
3.258291723483934402e+04,-9.085654456768452292e+03
3.317188702537726931e+04,-8.402199121150410065e+03
3.432918432258946996e+04,-1.302110665990335974e+03
3.472972368316855864e+04,-7.488164351297874646e+02
3.548747539838229568e+04,3.572158180294443355e+03
3.597689306902023236e+04,5.018686145303047851e+03
3.702764883589821693e+04,-3.734536867120827992e+03
3.761053240796599857e+04,-5.434317093273509272e+03
3.889998095577071945e+04,-9.140766924782374190e+03
4.101942685798782622e+04,-1.121887323443029345e+03
4.249872810108243721e+04,3.596422727772887811e+03
4.363807300370679877e+04,5.183314726952822639e+03
4.560932077219620987e+04,-5.318372776534535660e+03
4.706315528507579438e+04,-9.047947128058298404e+03
4.919271132247976493e+04,-7.806279562121078470e+02
5.066113933661358897e+04,3.755713243694930043e+03
5.178581521570580662e+04,5.221543292339755681e+03
5.377347629789381608e+04,-5.428467206001886552e+03
5.522561902552798711e+04,-8.961238457508670763e+03
5.736525073819888348e+04,-4.317805790669906401e+02
5.882278595493560715e+04,3.931872388326478358e+03
5.993276729000626801e+04,5.277225504158051081e+03
6.193681987374547316e+04,-5.539695439011511553e+03
6.338724906672501675e+04,-8.881311669854136198e+03
6.553692056352697546e+04,-7.558963748170670272e+01
6.698354443105706014e+04,4.124413176601472514e+03
6.807880550614696403e+04,5.349604571223398125e+03
7.009922858252284641e+04,-5.653077056456243554e+03
7.154792231089771667e+04,-8.808898699224691882e+03
7.370759627000935143e+04,2.876640533408742613e+02
7.514329125343721535e+04,4.332831322928498594e+03
7.622380615748015407e+04,5.437905422897845710e+03
7.826057952116313390e+04,-5.769681441422429089e+03
7.970751567477587378e+04,-8.744789046023570336e+03
8.187715334423778404e+04,6.576677980094908662e+02
8.330190292585613497e+04,4.556609443568303504e+03
8.436764555304207897e+04,5.541338437887787222e+03
8.642074980263080215e+04,-5.890624501080472328e+03
8.786590609145411872e+04,-8.689826010723776562e+03
9.004546728973211430e+04,1.034081706389345527e+03
9.145925596928267623e+04,4.795221482404314884e+03
9.251020001942549425e+04,5.659103385479871577e+03
9.457961655778299610e+04,-6.017065240001885286e+03
9.602297051225640462e+04,-8.644902795724568932e+03
9.821241362882214889e+04,1.416543552836541949e+03
9.961522692374451435e+04,5.048137337581826614e+03
1.006513459026502096e+05,5.790393555503721473e+03
1.027370569372317404e+05,-6.150202209638046043e+03
1.041785859086021519e+05,-8.610958499457829021e+03
1.063039255726544070e+05,1.785016324468560924e+03
1.074701019470538304e+05,5.266587501945812619e+03
1.081806561130235641e+05,5.912038113903687190e+03
1.098619260080295498e+05,-5.516663056004661485e+03
1.104516489668182185e+05,-6.285833685458803302e+03
1.118176904437118792e+05,-8.593619148519837836e+03
1.137126528228945099e+05,2.039473618123750612e+03
1.146931530340421741e+05,5.309817019003391579e+03
1.155653158475073724e+05,6.027314860111210692e+03
1.171481539602809207e+05,-6.327844518516651078e+03
1.185100109954707295e+05,-8.528241768456437057e+03
1.204122363647187740e+05,2.385233656867504578e+03
1.213792283520352357e+05,5.573964112040065629e+03
1.222431487858651526e+05,6.163577597555641660e+03
1.238396429610787454e+05,-6.437783485029004623e+03
1.251993751421799680e+05,-8.513327175512797112e+03
1.271098301337691082e+05,2.710881323093772608e+03
1.280688049353932875e+05,5.822100207128420152e+03
1.289197383174601418e+05,6.306290636658632138e+03
1.305298722540737945e+05,-6.553768476520795957e+03
1.318874430501060851e+05,-8.507405680658230267e+03
1.338061357629609411e+05,3.039891151883366092e+03
1.347570870698609215e+05,6.077933905257817969e+03
1.355950166889369430e+05,6.454967240868608314e+03
1.372187738133621751e+05,-6.676539477162515141e+03
1.385741455381237611e+05,-8.511086198000697550e+03
1.405010852582056541e+05,3.372023147723385136e+03
1.414440070468655031e+05,6.341180834928074546e+03
1.422689161603090179e+05,6.609125578029323151e+03
1.439062796265654324e+05,-6.806844102832829776e+03
1.452594134389602987e+05,-8.524988092205467183e+03
1.471946106392474321e+05,3.707041679362536343e+03
1.481294971717462759e+05,6.611566847563061856e+03
1.489413690056479245e+05,6.768290491001353075e+03
1.505923216955217649e+05,-6.945436092484010260e+03
1.519431775998984231e+05,-8.549739483263541842e+03
1.538866439403570257e+05,4.044717578460020377e+03
1.548134897644445300e+05,6.888830088305059689e+03
1.556123075137761771e+05,6.931995268206498622e+03
1.572768320369817375e+05,-7.093073814441981995e+03
1.586253688834773202e+05,-8.585975571159244282e+03
1.605771172110246844e+05,4.384830233716775183e+03
1.614959171601953567e+05,7.172723067722181440e+03
1.622816639889568032e+05,7.099783406994270081e+03
1.639597426832981000e+05,-7.250518795048256834e+03
1.653059181681939226e+05,-8.634336987735105140e+03
1.672659625166521582e+05,4.727169673827268525e+03
1.681767117102171760e+05,7.463014727775400388e+03
1.689493707515837159e+05,7.271210362782322591e+03
1.706409856831200595e+05,-7.418534277022604329e+03
1.719847563492052141e+05,-8.695468183010851135e+03
1.739531119392461842e+05,5.071538632613961454e+03
1.748558057824039715e+05,7.759492495494961986e+03
1.756153601388740062e+05,7.445845277003223600e+03
1.773204931020853401e+05,-7.597883814841533422e+03
1.786618143390292244e+05,-8.770015853117774896e+03
1.806384975781102257e+05,5.417754589878264596e+03
1.815331317620137997e+05,8.061964317898605259e+03
1.822795645055551140e+05,7.623272676995584334e+03
1.839981970235115150e+05,-7.789329914336385627e+03
1.853370230682453257e+05,-8.858627416968371108e+03
1.873220515505371441e+05,5.765651781535107148e+03
1.882086220523607626e+05,8.370260671831509171e+03
1.889419162245584885e+05,7.803094141085122828e+03
1.906740295490899880e+05,-7.993632723606605396e+03
1.920103134861961298e+05,-8.961949548575219524e+03
1.940037059925007634e+05,6.115083172836950325e+03
1.948822090755040699e+05,8.684236542576134525e+03
1.956023476877066714e+05,7.984929922314302530e+03
1.973479227995754627e+05,-8.211548782195199237e+03
1.986816165616872313e+05,-9.080626771868201104e+03
2.006833930593480181e+05,6.465922388599937221e+03
2.015538252729374508e+05,9.003773365252918666e+03
2.022607913064042223e+05,8.168420524369958912e+03
2.040198089154790214e+05,-8.443829835278305836e+03
2.053508632836885809e+05,-9.215300124618728660e+03
2.073610449264907220e+05,6.818065594570484791e+03
2.082233049663433048e+05,9.327497061268182733e+03
2.089161707005571807e+05,8.337302784516507018e+03
2.106876262079192093e+05,-8.722874091975980264e+03
2.120140289605301805e+05,-9.429448882137976398e+03
2.140267174114074733e+05,7.024072454561321138e+03
2.145692641365361633e+05,7.168313666251958239e+03
2.155940455518733943e+05,9.691859725136700945e+03
2.161982438770344597e+05,8.576709133684087647e+03
2.189938366933215293e+05,-9.261748748304977198e+03
2.211901987654291443e+05,7.503178570740372379e+03
2.218689346712747065e+05,7.537594108136810974e+03
2.230674840174083947e+05,1.005154143880114498e+04
2.237025149473372439e+05,8.778420701812163315e+03
2.265141551618156955e+05,-9.430604948290512766e+03
2.287213736810215050e+05,7.952022119613345239e+03
2.293951899523333996e+05,7.929332978759383877e+03
2.305830737126512395e+05,1.039841721091781801e+04
2.312036429461281223e+05,8.955603217647654674e+03
2.340309144362542429e+05,-9.652667845071935517e+03
2.362485998400519893e+05,8.360898616696002136e+03
2.369170861867092899e+05,8.277515677963450798e+03
2.380930258789450745e+05,1.068317902613124897e+04
2.386951662428239360e+05,1.071606641338358349e+04
2.394342890924673120e+05,1.075172545724951124e+04
2.401159724184544757e+05,1.077920272767218557e+04
2.405965363998045796e+05,1.079372836845602433e+04
2.412030772864878818e+05,1.080501301948155196e+04
